-0.38894477901961055,0.6105364982513581,0.634078473117075,0.6395666010001513
-0.36061077959841814,0.628208944117866,0.6519692979998881,0.6612365509925744
-0.38235739977674577,0.6529875734801696,0.6556296337796708,0.6501742688286098
-0.38781472651351256,0.629362303742838,0.6360953928324653,0.635778148204273
-0.39465016606259384,0.6102760622070091,0.6264216482716121,0.6367631459312015
-0.37904992902719026,0.5998586204330678,0.6332194147197794,0.6230868313380813
-0.4073288039358902,0.6253813527792249,0.644573925710124,0.617252614032429
-0.40622631368603845,0.5795446089738818,0.6075223635311038,0.604068798302773
-0.42361809737745126,0.5746707344296453,0.5866061590752052,0.5895590240945592
-0.3976544519934402,0.571917553389389,0.6186527723308499,0.6036520684952262
-0.41281369292890324,0.5901852816429796,0.607074159149906,0.6175178057281401
-0.3691275167785235,0.5914130515663367,0.6425196556296342,0.627670859221094
-0.35485026804294195,0.6431282089441179,0.6669467944049154,0.6763524776481282
-0.3580199275112661,0.6509784954237667,0.6700095243431008,0.6785118957417788
-0.33448176067692925,0.6552198824317288,0.6909630791640993,0.6926049401424454
-0.32604771026556234,0.6839794627576459,0.7125889405568944,0.7201091074405208
-0.3303749844962307,0.6943596993823946,0.7031766485517399,0.717836035762994
-0.3407108305885922,0.686807054096287,0.687526845574916,0.6932489771177446
-0.3629260091231068,0.6747897909070617,0.6743421666946796,0.6795726625246243
-0.37888455548971245,0.658568345859067,0.6572356994789628,0.6570313683891498
-0.3786089329272495,0.6397053352183946,0.6462920425047161,0.6643809668131531
-0.34655402891280707,0.6550338566857654,0.6709059331054967,0.6796484315805422
-0.345727161225418,0.6509784954237667,0.6745289185201786,0.6863161085012881
-0.37100175020327164,0.6383287446982666,0.660896035258745,0.6639263524776475
-0.3738957871091326,0.6273160205372426,0.6592152688292532,0.6642294287013182
-0.37414384741534956,0.6272044050896644,0.6481222103946069,0.6513865737232911
-0.37235230075934034,0.6365801026862119,0.6500270790146976,0.6672601909380202
-0.39594559210616986,0.6213631966664184,0.6263842979065122,0.6140324291559325
-0.44732163774926614,0.598072773271821,0.5971389620333545,0.5579254432489771
-0.4418367487562531,0.5613140858694843,0.5734588305600692,0.5767161691165326
-0.4356903656133291,0.5599374953493563,0.5745419911479637,0.5714123352023033
-0.43150090266389207,0.5623930351960711,0.5674080714138983,0.575465979693893
-0.41934594765927535,0.5564030061760552,0.5714792612097788,0.5524321866949533
-0.4927993605556551,0.4735099337748343,0.5246045530095058,0.5010986513108047
-0.5119826909030774,0.4579953865615001,0.4607354286888157,0.4625700863767235
-0.4795143530449404,0.487647890468041,0.49072777186397065,0.49939384755265914
-0.4682965147526976,0.5026415655926781,0.5172465310848415,0.5312547355659945
-0.44627427201190684,0.5118312374432623,0.5355108596186531,0.5397408698287616
-0.42667750782079006,0.5368703028499149,0.566623713746802,0.5718669495378084
-0.43841902898171226,0.5512314904382767,0.5527667282947695,0.5595544779512043
-0.430646472720257,0.5286107597291467,0.5704708013520832,0.5603500530383392
-0.43728897647561427,0.5587469305751918,0.5574728742973467,0.5570540991059252
-0.4089825393106681,0.5640300617605476,0.5855229984873107,0.5881572965600843
-0.38290864490167165,0.5958404643202617,0.6258613927951147,0.6291104712835276
-0.36761159268497723,0.6370265644765238,0.6498776775542985,0.661956357023791
-0.37769937847112156,0.6537688816132152,0.6538368162548793,0.6655175026519169
-0.36675716274134196,0.6461790311779154,0.6471511009020117,0.669987876951053
-0.3697890109284345,0.661619168092864,0.6603357797822476,0.6738520988028487
-0.3313947879773438,0.6503832130366844,0.6991428091209593,0.6819593877860282
-0.3226299904910217,0.6770965101570057,0.7023549405195437,0.7115472041218363
-0.3109711560988382,0.7047771411563364,0.7215530281808507,0.7422336717684495
-0.3180270936978902,0.7160503013617086,0.7199096121164588,0.7374223367176844
-0.3066990063806623,0.721631073740606,0.7256989187069305,0.740187907258675
-0.31488499648581225,0.7172036609866805,0.7233458457056421,0.7437490528868009
-0.3186059010790623,0.711139221668279,0.7199096121164588,0.7315123503561143
-0.309372545236553,0.7083116303296375,0.7302556632491086,0.7418548264888618
-0.2979617711505864,0.7409033410223973,0.7459054662259326,0.7505682679193812
-0.2348993288590604,0.8364089589999257,0.857583057874391,0.8546370662221547
-0.2236263660543254,0.7931765756380686,0.8646049265131568,0.833118654341567
-0.22861513443490455,0.8214524890244812,0.8474611089323401,0.8587285952417032
-0.22279949836693635,0.8158345114963912,0.8376379629110877,0.8548264888619488
-0.22712677259760472,0.8345859066894858,0.8408500943096722,0.8622897408698282
-0.19788321872028414,0.8403899099635388,0.8743533718042094,0.8757387482951962
-0.19915108250761415,0.8709725425998958,0.8728220068351171,0.8975223518714954
-0.19226051844603997,0.8676240791725576,0.8963900872131032,0.9069177148052736
-0.19110290368369576,0.8774834437086092,0.8884344594468412,0.9152901954841641
-0.19063434532750856,0.8821340873576906,0.8994154667861882,0.9160100015153811
-0.19512699309565473,0.8691122851402633,0.875697984947803,0.906273677829974
-0.1972768490828658,0.8774834437086092,0.890974284273629,0.9051750265191694
-0.2118848448934032,0.8646476672371457,0.866659196593647,0.879906046370662
-0.2042500999131791,0.8535605327777369,0.8660242403869498,0.880247007122291
-0.21089260366853635,0.8635687179105589,0.8736810652324132,0.8933929383239883
-0.21662555296776587,0.844928938165042,0.8521672549349173,0.87873162600394
-0.22563841076030489,0.8384924473547137,0.8426055614693637,0.867063191392635
-0.22583134655402892,0.8467147853262893,0.8497021308383292,0.8736172147295043
-0.2325565370781253,0.8284842622218918,0.8424561600089642,0.8557736020609181
-0.2331904689717903,0.8151648188109237,0.8327077147179116,0.8410365206849519
-0.23283215964058845,0.8226058486494532,0.848357517694736,0.8511516896499467
-0.22563841076030489,0.8216385147704441,0.8442863278988555,0.8540309137748143
-0.23407246117167135,0.8238336185728108,0.842344108913665,0.8549022579178662
-0.23969516144591596,0.8152020239601163,0.8222496124899625,0.8493711168358842
-0.23492689111530662,0.8235359773792692,0.8294582329542273,0.8452795878163353
-0.22754020644129902,0.8375251134757051,0.8402898388331748,0.8608501288073946
-0.2037815415569919,0.8391621400401816,0.8704689338338287,0.8706622215487192
-0.203037360638342,0.8635315127613663,0.8731955104861155,0.8903621760872857
-0.21690117553022858,0.858285586725203,0.8643061235923586,0.880436429762085
-0.2600636688119291,0.8266984150606445,0.8377500140063874,0.8277011668434606
-0.23426539696539583,0.7710023067192502,0.8267316563019405,0.8062585240187903
-0.25998098204319,0.8057891212143762,0.8115300577063147,0.813077739051371
-0.2522635502942272,0.7876702135575564,0.8169832110108879,0.8256175178057279
-0.22671333875391042,0.799873502492745,0.839841634451977,0.8288377026822245
-0.2346512685528439,0.8253962348389017,0.8247147365865506,0.8466434308228514
-0.243416066039166,0.8353300096733389,0.8405886417539734,0.8458099712077587
-0.22767801772253105,0.8226058486494532,0.8380861672922859,0.8613047431429002
-0.21442057246806234,0.8362229332539624,0.8523913571255162,0.8604333989998483
-0.18412965285338245,0.8635315127613663,0.8997889704371862,0.8988483103500529
-0.18498408279701772,0.8880497060793218,0.8963527368480029,0.9204803758145172
-0.21996058597356782,0.8737257236401521,0.873232860851215,0.8785043188361872
-0.19570580047682684,0.8467891956246745,0.8853717295086563,0.8832020003030756
-0.19970232763254003,0.8555324056849472,0.8697592768969318,0.8857023791483556
-0.2177556054738643,0.8688890542451078,0.8846620725717593,0.8828989240794058
-0.21147141104970846,0.8498772230076646,0.8665097951332479,0.8823685406879829
-0.2245083582542069,0.8421385519755935,0.8483201673296361,0.8649795423549018
-0.21384176508689023,0.8487610685318847,0.8581806637159883,0.8778223973329289
-0.21373151606190488,0.8609643574670733,0.8707303863895275,0.8882785270495526
-0.21265658806829935,0.8598109978421014,0.8647916783386562,0.8878617972420062
-0.21756266968013982,0.8622665376888161,0.8617289484004709,0.8697151083497499
-0.18763005939666222,0.85501153359625,0.8980335032774946,0.8891119866646457
-0.19554042693934903,0.8883101421236699,0.9088651091564421,0.9069555993332323
-0.18707881427173634,0.8775206488578018,0.8933647076400173,0.9125625094711314
-0.20899080798754177,0.8680705409628695,0.8675556053560429,0.8782391271404757
-0.20805369127516782,0.869670362378153,0.8777522550282932,0.88960448552811
-0.20411228863194708,0.8627874097775132,0.8848488243972588,0.8952871647219274
-0.16194203657511386,0.8927375548775953,0.9437129997945735,0.9258599787846644
-0.1447431886774253,0.9313937048887566,0.954880758959419,0.9730641006213059
-0.15722889075699742,0.9502195103802364,0.9525276859581306,0.9654871950295494
-0.1506139492578864,0.9193392365503388,0.9358320727585117,0.9577966358539172
-0.11274340917547487,0.9561723342510602,0.9943974452350273,0.9987876951053192
-0.12773727657346035,1.0,1.0,0.9999999999999996
-0.151440816945275,0.9615298757348021,0.963770145853176,0.9665858463403545
-0.16169397626889737,0.9416623260659276,0.9507348684333392,0.9483255038642215
-0.1616388517564049,0.9690081107225241,0.995555306553122,0.956243370207607
-0.19148877527114383,0.921087878562393,0.9259715763721594,0.9199121078951356
-0.1940520651020492,0.8742838008780414,0.898444357293593,0.8878617972420062
-0.2351473891652769,0.8568345859066899,0.8691616710553349,0.8420594029398392
-0.2532557915190936,0.8160949475407397,0.825461743888547,0.8253144415820577
-0.253558976337803,0.7543716050301361,0.8269931088576397,0.7932262464009696
-0.19705635103289554,0.8430686807054095,0.8823837003006711,0.8765343233823302
-0.17503410829210475,0.8761812634868664,0.9213774814648814,0.90547810274284
-0.189366481540179,0.8633082818662108,0.9049433208209612,0.8732004849219575
-0.25207061450050317,0.9050896644095543,0.9047192186303623,0.7993635399302921
-0.27560878133484,0.7762482327554134,0.791211459092013,0.7925443248977113
-0.3250554690406955,0.7727509487313045,0.7802678021177663,0.7060160630398542
-0.2632884527927457,0.7406429049780492,0.8048069919883467,0.7796257008637673
-0.24677866130121417,0.7712627427635987,0.8120529628177118,0.7930368237611756
-0.22817413833496403,0.8148671776173821,0.8357330942909971,0.8450143961206242
-0.2576381902622549,0.831423469008111,0.8443236782639554,0.8289892407940593
-0.23376927635296196,0.7988317583153508,0.8245279847610516,0.8312623124715866
-0.23633256618386778,0.8361113178063846,0.8516443498235198,0.8555084103652066
-0.25639788873117153,0.817880794701987,0.8192242329168771,0.8109940900136383
-0.2544960930501774,0.8049706079321379,0.8069733131641366,0.8309592362479159
-0.23641525295260646,0.7891212143760695,0.8612433936541732,0.8282315502348836
-0.22924906632856956,0.8320187513951929,0.857396306048892,0.8602060918320955
-0.26452875432382905,0.8265867996130667,0.836816254878892,0.8094029398393694
-0.29242175764508094,0.7795966961827521,0.7877378751377297,0.741968480072738
-0.2853106955335365,0.7317880794701987,0.7658879115543358,0.7649643885437185
-0.2521808635254881,0.7806012352109533,0.8028647730031562,0.8020912259433244
-0.26157959290547517,0.8067192499441926,0.8212785029973673,0.8189119563570237
-0.22828438735994894,0.7928417292953345,0.8307281453676212,0.813077739051371
-0.21386932734313646,0.8355532405684949,0.8562010943656975,0.8563797545082585
-0.17839670355415294,0.8635315127613663,0.8982202551029936,0.9010456129716622
-0.1784518280666454,0.882282907954461,0.905018021551161,0.921238066373693
-0.15962680705042498,0.9152466701391471,0.9540590509272233,0.9552962570086376
-0.15695326819453426,0.928268472356574,0.9526397370534299,0.9578345203818759
-0.1548034122073232,0.9280452414614184,0.9489047005434483,0.9537051068343683
-0.17423480286096238,0.9394300171143688,0.9409117224120869,0.9437414759812088
-0.16486363573722151,0.9015551752362527,0.9289596055801446,0.9285118957417788
-0.15874481485054392,0.9258873428082448,0.9326572917250266,0.9550310653129257
-0.1638713945123551,0.9224644690825214,0.9252992698003624,0.931656311562358
-0.17296693907363236,0.9095170771634797,0.9127495471268237,0.9372632217002574
-0.17668784366688284,0.9040851253813527,0.9105832259510338,0.9323382330656158
-0.17216763364249,0.9032666120991144,0.9297066128821414,0.9337778451280494
-0.19008310020258268,0.9145025671552944,0.9161484303509071,0.916881345658433
-0.19631217011424562,0.8759208274425183,0.885147627318057,0.9006667676920741
-0.2265479652164326,0.8737629287893447,0.8733822623116141,0.8684270343991511
